,Date,Close,Volume
3546,2015-02-05,4247.5,200569.0
3547,2015-02-06,4227.5,253335.0
3548,2015-02-09,4214.25,198223.0
3549,2015-02-10,4276.0,225792.0
3550,2015-02-11,4296.5,207031.0
3551,2015-02-12,4344.75,219353.0
3552,2015-02-13,4377.0,190386.0
3553,2015-02-17,4381.75,194620.0
3554,2015-02-18,4386.0,146465.0
3555,2015-02-19,4413.25,168236.0
3556,2015-02-20,4438.0,235154.0
3557,2015-02-23,4444.5,133132.0
3558,2015-02-24,4450.25,163047.0
3559,2015-02-25,4436.75,173941.0
3560,2015-02-26,4461.75,193611.0
3561,2015-02-27,4442.5,173304.0
3562,2015-03-02,4477.0,185330.0
3563,2015-03-03,4456.5,198589.0
3564,2015-03-04,4444.25,210995.0
3565,2015-03-05,4449.5,185176.0
3566,2015-03-06,4405.0,296605.0
3567,2015-03-09,4413.5,217756.0
3568,2015-03-10,4331.25,313249.0
3569,2015-03-11,4307.5,260964.0
3570,2015-03-12,4330.75,269241.0
3571,2015-03-13,4308.75,218259.0
3572,2015-03-16,4359.5,119758.0
3573,2015-03-17,4377.75,118898.0
3574,2015-03-18,4427.25,75864.0
3575,2015-03-19,4429.5,39157.0
3576,2015-03-20,4461.25,210568.0
3577,2015-03-23,4436.75,149739.0
3578,2015-03-24,4429.0,184226.0
3579,2015-03-25,4323.5,320355.0
3580,2015-03-26,4310.75,356229.0
3581,2015-03-27,4325.75,209529.0
3582,2015-03-30,4372.5,202012.0
3583,2015-03-31,4329.5,224928.0
3584,2015-04-01,4313.0,311506.0
3585,2015-04-02,4307.25,168845.0
3586,2015-04-06,4342.25,154026.0
3587,2015-04-07,4334.0,171692.0
3588,2015-04-08,4374.75,225547.0
3589,2015-04-09,4399.25,201439.0
3590,2015-04-10,4414.75,126565.0
3591,2015-04-13,4403.25,171930.0
3592,2015-04-14,4397.75,220750.0
3593,2015-04-15,4421.75,170496.0
3594,2015-04-16,4415.25,162971.0
3595,2015-04-17,4349.0,302065.0
3596,2015-04-20,4407.5,218236.0
3597,2015-04-21,4428.5,190749.0
3598,2015-04-22,4445.25,196846.0
3599,2015-04-23,4481.5,252582.0
3600,2015-04-24,4529.25,204737.0
3601,2015-04-27,4524.75,224600.0
3602,2015-04-28,4516.0,283966.0
3603,2015-04-29,4479.75,290967.0
3604,2015-04-30,4408.25,353283.0
3605,2015-05-01,4467.75,197160.0
3606,2015-05-04,4476.5,191856.0
3607,2015-05-05,4407.5,306244.0
3608,2015-05-06,4373.0,335134.0
3609,2015-05-07,4402.5,249245.0
3610,2015-05-08,4448.75,216447.0
3611,2015-05-11,4431.25,170514.0
3612,2015-05-12,4420.75,257296.0
3613,2015-05-13,4423.75,200865.0
3614,2015-05-14,4490.25,184396.0
3615,2015-05-15,4488.75,140746.0
3616,2015-05-18,4507.25,128602.0
3617,2015-05-19,4501.25,127690.0
3618,2015-05-20,4505.5,170963.0
3619,2015-05-21,4528.75,123530.0
3620,2015-05-22,4528.75,100980.0
3621,2015-05-26,4479.75,228084.0
3622,2015-05-27,4542.25,198538.0
3623,2015-05-28,4542.75,152018.0
3624,2015-05-29,4511.0,197740.0
3625,2015-06-01,4521.5,216323.0
3626,2015-06-02,4503.0,222449.0
3627,2015-06-03,4527.5,190316.0
3628,2015-06-04,4496.5,285057.0
3629,2015-06-05,4481.5,232923.0
3630,2015-06-08,4432.25,237404.0
3631,2015-06-09,4431.5,226086.0
3632,2015-06-10,4488.75,238886.0
3633,2015-06-11,4490.5,186848.0
3634,2015-06-12,4454.75,153829.0
3635,2015-06-15,4435.5,145112.0
3636,2015-06-16,4459.0,108589.0
3637,2015-06-17,4461.25,67479.0
3638,2015-06-18,4538.0,66534.0
3639,2015-06-19,4531.0,162664.0
3640,2015-06-22,4532.75,157035.0
3641,2015-06-23,4541.25,116969.0
3642,2015-06-24,4515.75,165445.0
3643,2015-06-25,4509.25,175329.0
3644,2015-06-26,4480.5,226373.0
3645,2015-06-29,4378.0,334972.0
3646,2015-06-30,4390.25,304509.0
3647,2015-07-01,4422.0,191161.0
3648,2015-07-02,4428.75,155244.0
3649,2015-07-06,4422.75,285735.0
3650,2015-07-07,4422.25,384237.0
3651,2015-07-08,4346.5,335132.0
3652,2015-07-09,4339.5,260171.0
3653,2015-07-10,4408.25,236765.0
3654,2015-07-13,4488.0,209774.0
3655,2015-07-14,4517.5,156246.0
3656,2015-07-15,4536.5,187307.0
3657,2015-07-16,4597.75,192220.0
3658,2015-07-17,4650.0,187930.0
3659,2015-07-20,4671.25,169781.0
3660,2015-07-21,4666.5,226216.0
3661,2015-07-22,4617.0,235343.0
3662,2015-07-23,4620.0,211215.0
3663,2015-07-24,4561.75,236180.0
3664,2015-07-27,4522.5,293740.0
3665,2015-07-28,4556.0,280667.0
3666,2015-07-29,4565.0,222563.0
3667,2015-07-30,4595.25,226285.0
3668,2015-07-31,4585.0,214679.0
3669,2015-08-03,4573.0,251564.0
3670,2015-08-04,4551.75,253010.0
3671,2015-08-05,4593.5,247802.0
3672,2015-08-06,4524.75,272055.0
3673,2015-08-07,4519.0,249232.0
3674,2015-08-10,4566.0,199353.0
3675,2015-08-11,4510.75,301820.0
3676,2015-08-12,4533.5,358454.0
3677,2015-08-13,4517.25,234832.0
3678,2015-08-14,4531.75,167712.0
3679,2015-08-17,4564.75,191979.0
3680,2015-08-18,4544.0,164755.0
3681,2015-08-19,4503.75,331472.0
3682,2015-08-20,4366.25,449728.0
3683,2015-08-21,4200.75,614566.0
3684,2015-08-24,4003.25,746533.0
3685,2015-08-25,4028.5,630057.0
3686,2015-08-26,4214.5,637925.0
3687,2015-08-27,4328.0,475384.0
3688,2015-08-28,4333.0,322070.0
3689,2015-08-31,4271.75,303204.0
3690,2015-09-01,4158.25,481009.0
3691,2015-09-02,4260.0,340627.0
3692,2015-09-03,4229.5,332566.0
3693,2015-09-04,4194.0,354122.0
3694,2015-09-08,4298.5,293906.0
3695,2015-09-09,4255.0,354129.0
3696,2015-09-10,4295.0,410492.0
3697,2015-09-11,4325.25,127471.0
3698,2015-09-14,4310.0,87550.0
3699,2015-09-15,4361.0,0.0
3700,2015-09-16,4391.5,0.0
3701,2015-09-17,4380.25,0.0
3702,2015-09-18,4325.25,333044.0
3703,2015-09-21,4341.25,254496.0
3704,2015-09-22,4267.25,320027.0
3705,2015-09-23,4262.75,238547.0
3706,2015-09-24,4246.0,355070.0
3707,2015-09-25,4213.5,344913.0
3708,2015-09-28,4094.75,360675.0
3709,2015-09-29,4074.75,427261.0
3710,2015-09-30,4163.0,347070.0
3711,2015-10-01,4187.5,367790.0
3712,2015-10-02,4261.25,404892.0
3713,2015-10-05,4311.25,242309.0
3714,2015-10-06,4290.25,264372.0
3715,2015-10-07,4323.75,329985.0
3716,2015-10-08,4344.75,317019.0
3717,2015-10-09,4359.5,208829.0
3718,2015-10-12,4375.0,132675.0
3719,2015-10-13,4341.25,232729.0
3720,2015-10-14,4326.5,284807.0
3721,2015-10-15,4411.75,275986.0
3722,2015-10-16,4434.75,207248.0
3723,2015-10-19,4454.5,202407.0
3724,2015-10-20,4424.75,200211.0
3725,2015-10-21,4399.25,289766.0
3726,2015-10-22,4552.75,348494.0
3727,2015-10-23,4611.5,361589.0
3728,2015-10-26,4616.25,184127.0
3729,2015-10-27,4632.25,217939.0
3730,2015-10-28,4673.75,306875.0
3731,2015-10-29,4661.75,184529.0
3732,2015-10-30,4643.25,211241.0
3733,2015-11-02,4694.0,162655.0
3734,2015-11-03,4712.0,186758.0
3735,2015-11-04,4709.5,231004.0
3736,2015-11-05,4695.25,246167.0
3737,2015-11-06,4703.0,276682.0
3738,2015-11-09,4652.75,256938.0
3739,2015-11-10,4643.0,241859.0
3740,2015-11-11,4631.75,221698.0
3741,2015-11-12,4585.25,268158.0
3742,2015-11-13,4502.0,344229.0
3743,2015-11-16,4559.75,282188.0
3744,2015-11-17,4569.5,269684.0
3745,2015-11-18,4652.5,242823.0
3746,2015-11-19,4660.0,217266.0
3747,2015-11-20,4689.5,177125.0
3748,2015-11-23,4675.75,163322.0
3749,2015-11-24,4666.0,230131.0
3750,2015-11-25,4677.25,119712.0
3751,2015-11-27,4682.5,105382.0
3752,2015-11-30,4668.75,179766.0
3753,2015-12-01,4716.25,228425.0
3754,2015-12-02,4694.5,231812.0
3755,2015-12-03,4611.0,379530.0
3756,2015-12-04,4713.25,305073.0
3757,2015-12-07,4701.0,224657.0
3758,2015-12-08,4687.25,299288.0
3759,2015-12-09,4616.0,388709.0
3760,2015-12-10,4644.0,302768.0
3761,2015-12-11,4539.25,226524.0
3762,2015-12-14,4566.5,156220.0
3763,2015-12-15,4606.0,151196.0
3764,2015-12-16,4663.0,71664.0
3765,2015-12-17,4577.75,49751.0
3766,2015-12-18,4576.0,340479.0
3767,2015-12-21,4563.0,176610.0
3768,2015-12-22,4591.0,166650.0
3769,2015-12-23,4606.75,147737.0
3770,2015-12-24,4611.0,62054.0
3771,2015-12-28,4613.75,113567.0
3772,2015-12-29,4690.5,158098.0
3773,2015-12-30,4646.0,117427.0
3774,2015-12-31,4587.75,160705.0
3775,2016-01-04,4504.5,368671.0
3776,2016-01-05,4483.75,301175.0
3777,2016-01-06,4446.75,346779.0
3778,2016-01-07,4289.25,501315.0
3779,2016-01-08,4261.5,480513.0
3780,2016-01-11,4273.0,435576.0
3781,2016-01-12,4312.75,417581.0
3782,2016-01-13,4175.75,521065.0
3783,2016-01-14,4257.5,526505.0
3784,2016-01-15,4140.75,567530.0
3785,2016-01-19,4144.5,475760.0
3786,2016-01-20,4133.0,628240.0
3787,2016-01-21,4130.25,554096.0
3788,2016-01-22,4247.5,328593.0
3789,2016-01-25,4186.75,287599.0
3790,2016-01-26,4226.75,327223.0
3791,2016-01-27,4127.0,408523.0
3792,2016-01-28,4153.75,414082.0
3793,2016-01-29,4263.0,328862.0
3794,2016-02-01,4291.5,263363.0
3795,2016-02-02,4192.0,314726.0
3796,2016-02-03,4171.5,484500.0
3797,2016-02-04,4155.75,383175.0
3798,2016-02-05,4022.0,443077.0
3799,2016-02-08,3964.25,542371.0
3800,2016-02-09,3944.25,499993.0
3801,2016-02-10,3967.25,426911.0
3802,2016-02-11,3961.25,504866.0
3803,2016-02-12,4006.25,307347.0
3804,2016-02-16,4092.75,320588.0
3805,2016-02-17,4196.75,291649.0
3806,2016-02-18,4155.0,254579.0
3807,2016-02-19,4161.0,229019.0
3808,2016-02-22,4214.75,189979.0
3809,2016-02-23,4159.25,227805.0
3810,2016-02-24,4208.5,336253.0
3811,2016-02-25,4244.25,265546.0
3812,2016-02-26,4230.0,272803.0
3813,2016-02-29,4201.25,250315.0
3814,2016-03-01,4337.75,295763.0
3815,2016-03-02,4329.25,265748.0
3816,2016-03-03,4320.25,202256.0
3817,2016-03-04,4322.5,289076.0
3818,2016-03-07,4300.0,246815.0
3819,2016-03-08,4270.5,293547.0
3820,2016-03-09,4294.5,238221.0
3821,2016-03-10,4285.0,392234.0
3822,2016-03-11,4352.75,156647.0
3823,2016-03-14,4366.0,106669.0
3824,2016-03-15,4364.5,71625.0
3825,2016-03-16,4397.5,65619.0
3826,2016-03-17,4402.25,51815.0
3827,2016-03-18,4414.25,240454.0
3828,2016-03-21,4416.25,169724.0
3829,2016-03-22,4434.5,190219.0
3830,2016-03-23,4395.5,212040.0
3831,2016-03-24,4397.25,196013.0
3832,2016-03-28,4389.5,133720.0
3833,2016-03-29,4458.25,229527.0
3834,2016-03-30,4482.0,222490.0
3835,2016-03-31,4476.25,190526.0
3836,2016-04-01,4528.5,245916.0
3837,2016-04-04,4500.25,189635.0
3838,2016-04-05,4469.5,218944.0
3839,2016-04-06,4535.0,241958.0
3840,2016-04-07,4470.25,260817.0
3841,2016-04-08,4467.25,232565.0
3842,2016-04-11,4451.5,243297.0
3843,2016-04-12,4490.0,252487.0
3844,2016-04-13,4547.75,228380.0
3845,2016-04-14,4546.25,163850.0
3846,2016-04-15,4538.5,171811.0
3847,2016-04-18,4546.5,179869.0
3848,2016-04-19,4526.75,256892.0
3849,2016-04-20,4535.75,193071.0
3850,2016-04-21,4497.75,239652.0
3851,2016-04-22,4465.75,285544.0
3852,2016-04-25,4472.25,172474.0
3853,2016-04-26,4452.5,212776.0
3854,2016-04-27,4423.75,306378.0
3855,2016-04-28,4382.0,306766.0
3856,2016-04-29,4331.5,402426.0
3857,2016-05-02,4369.0,221470.0
3858,2016-05-03,4334.5,270601.0
3859,2016-05-04,4309.75,235256.0
3860,2016-05-05,4300.25,221674.0
3861,2016-05-06,4328.25,262686.0
3862,2016-05-09,4335.75,206931.0
3863,2016-05-10,4392.0,204247.0
3864,2016-05-11,4351.5,208025.0
3865,2016-05-12,4334.75,262049.0
3866,2016-05-13,4324.0,249877.0
3867,2016-05-16,4375.25,197887.0
3868,2016-05-17,4319.5,256918.0
3869,2016-05-18,4332.25,305289.0
3870,2016-05-19,4317.25,272694.0
3871,2016-05-20,4362.25,244244.0
3872,2016-05-23,4352.5,167178.0
3873,2016-05-24,4445.25,239635.0
3874,2016-05-25,4474.75,253726.0
3875,2016-05-26,4492.25,163693.0
3876,2016-05-27,4510.0,153739.0
3877,2016-05-31,4524.25,209605.0
3878,2016-06-01,4521.5,194470.0
3879,2016-06-02,4532.25,179288.0
3880,2016-06-03,4509.0,225458.0
3881,2016-06-06,4525.5,164530.0
3882,2016-06-07,4514.25,155623.0
3883,2016-06-08,4519.0,172285.0
3884,2016-06-09,4512.0,236706.0
3885,2016-06-10,4465.75,141333.0
3886,2016-06-13,4426.25,115256.0
3887,2016-06-14,4425.25,94710.0
3888,2016-06-15,4412.75,68451.0
3889,2016-06-16,4424.75,49749.0
3890,2016-06-17,4417.25,250757.0
3891,2016-06-20,4390.0,195423.0
3892,2016-06-21,4400.25,194521.0
3893,2016-06-22,4394.5,190665.0
3894,2016-06-23,4462.5,194791.0
3895,2016-06-24,4262.25,497350.0
3896,2016-06-27,4178.0,413249.0
3897,2016-06-28,4281.0,258268.0
3898,2016-06-29,4362.75,260013.0
3899,2016-06-30,4407.0,242965.0
3900,2016-07-01,4433.25,176656.0
3901,2016-07-05,4404.0,200656.0
3902,2016-07-06,4439.5,253791.0
3903,2016-07-07,4452.25,184871.0
3904,2016-07-08,4517.25,234625.0
3905,2016-07-11,4549.5,182422.0
3906,2016-07-12,4569.75,190097.0
3907,2016-07-13,4561.25,190027.0
3908,2016-07-14,4590.0,191874.0
3909,2016-07-15,4579.25,171716.0
3910,2016-07-18,4608.25,183261.0
3911,2016-07-19,4606.5,165175.0
3912,2016-07-20,4650.5,182311.0
3913,2016-07-21,4638.25,181960.0
3914,2016-07-22,4657.25,152974.0
3915,2016-07-25,4653.75,146154.0
3916,2016-07-26,4663.75,209762.0
3917,2016-07-27,4707.75,230410.0
3918,2016-07-28,4719.75,220001.0
3919,2016-07-29,4726.75,207360.0
3920,2016-08-01,4744.5,199516.0
3921,2016-08-02,4714.25,261263.0
3922,2016-08-03,4728.25,170596.0
3923,2016-08-04,4743.75,167881.0
3924,2016-08-05,4783.0,180947.0
3925,2016-08-08,4779.25,132186.0
3926,2016-08-09,4791.75,134336.0
3927,2016-08-10,4781.5,141495.0
3928,2016-08-11,4800.0,147601.0
3929,2016-08-12,4804.25,131960.0
3930,2016-08-15,4822.75,130170.0
3931,2016-08-16,4798.5,156061.0
3932,2016-08-17,4804.0,197778.0
3933,2016-08-18,4808.5,149002.0
3934,2016-08-19,4807.0,194623.0
3935,2016-08-22,4811.75,196397.0
3936,2016-08-23,4817.0,160448.0
3937,2016-08-24,4786.25,190472.0
3938,2016-08-25,4782.25,194394.0
3939,2016-08-26,4785.75,281261.0
3940,2016-08-29,4793.25,146925.0
3941,2016-08-30,4776.0,186259.0
3942,2016-08-31,4773.75,198477.0
3943,2016-09-01,4777.5,248348.0
3944,2016-09-02,4795.25,227919.0
3945,2016-09-06,4827.5,208188.0
3946,2016-09-07,4828.75,193455.0
3947,2016-09-08,4796.0,251333.0
3948,2016-09-09,4671.0,265154.0
3949,2016-09-12,4766.75,178342.0
3950,2016-09-13,4727.75,142822.0
3951,2016-09-14,4732.5,77624.0
3952,2016-09-15,4817.75,61726.0
3953,2016-09-16,4817.0,285889.0
3954,2016-09-19,4794.25,235031.0
3955,2016-09-20,4798.5,195027.0
3956,2016-09-21,4850.0,291231.0
3957,2016-09-22,4886.25,196512.0
3958,2016-09-23,4856.5,197323.0
3959,2016-09-26,4815.0,209587.0
3960,2016-09-27,4860.75,227156.0
3961,2016-09-28,4868.25,208679.0
3962,2016-09-29,4844.25,306337.0
3963,2016-09-30,4870.25,248154.0
3964,2016-10-03,4865.75,177125.0
3965,2016-10-04,4857.5,276978.0
3966,2016-10-05,4873.5,182962.0
3967,2016-10-06,4872.0,187196.0
3968,2016-10-07,4859.0,281205.0
3969,2016-10-11,4827.0,316603.0
3970,2016-10-12,4813.5,234222.0
3971,2016-10-13,4796.0,297938.0
3972,2016-10-14,4804.25,237878.0
3973,2016-10-17,4803.25,179668.0
3974,2016-10-18,4827.0,205551.0
3975,2016-10-19,4830.25,148339.0
3976,2016-10-20,4843.75,248117.0
3977,2016-10-21,4843.25,188661.0
3978,2016-10-24,4902.75,182257.0
3979,2016-10-25,4886.0,184984.0
3980,2016-10-26,4853.75,234117.0
3981,2016-10-27,4807.0,261342.0
3982,2016-10-28,4806.0,325145.0
3983,2016-10-31,4796.75,199169.0
3984,2016-11-01,4757.25,307806.0
3985,2016-11-02,4716.75,300313.0
3986,2016-11-03,4674.5,280599.0
3987,2016-11-04,4657.75,264048.0
3988,2016-11-07,4775.75,223773.0
3989,2016-11-08,4802.25,219987.0
3990,2016-11-09,4820.5,719499.0
3991,2016-11-10,4743.75,555100.0
3992,2016-11-14,4694.5,285041.0
3993,2016-11-15,4766.0,238486.0
3994,2016-11-16,4783.25,195711.0
3995,2016-11-17,4828.5,190166.0
3996,2016-11-18,4808.5,168797.0
3997,2016-11-21,4854.0,167542.0
3998,2016-11-22,4874.75,157465.0
3999,2016-11-23,4849.5,159650.0
4000,2016-11-25,4868.5,75485.0
4001,2016-11-28,4861.0,143185.0
4002,2016-11-29,4875.0,175916.0
4003,2016-11-30,4816.0,231494.0
4004,2016-12-01,4736.5,291375.0
4005,2016-12-02,4738.5,235325.0
4006,2016-12-05,4780.5,207428.0
4007,2016-12-06,4786.75,185123.0
4008,2016-12-07,4841.75,232690.0
4009,2016-12-08,4863.0,225777.0
4010,2016-12-09,4893.75,133170.0
4011,2016-12-12,4867.75,124198.0
4012,2016-12-13,4937.75,131855.0
4013,2016-12-14,4931.75,74019.0
4014,2016-12-15,4934.5,48306.0
4015,2016-12-16,4943.5,185358.0
4016,2016-12-19,4938.75,146138.0
4017,2016-12-20,4956.0,109979.0
4018,2016-12-21,4949.5,90653.0
4019,2016-12-22,4936.5,110522.0
4020,2016-12-23,4942.25,69061.0
4021,2016-12-27,4961.25,100365.0
4022,2016-12-28,4923.75,136664.0
4023,2016-12-29,4918.5,121556.0
4024,2016-12-30,4864.0,197659.0
4025,2017-01-03,4906.25,215983.0
4026,2017-01-04,4933.5,171952.0
4027,2017-01-05,4962.0,169565.0
4028,2017-01-06,5004.0,183315.0
4029,2017-01-09,5022.0,148112.0
4030,2017-01-10,5031.25,153774.0
4031,2017-01-11,5046.5,218752.0
4032,2017-01-12,5034.75,212324.0
4033,2017-01-13,5061.25,136613.0
4034,2017-01-17,5040.25,198098.0
4035,2017-01-18,5054.5,159690.0
4036,2017-01-19,5053.5,185603.0
4037,2017-01-20,5058.25,216184.0
4038,2017-01-23,5063.5,181150.0
4039,2017-01-24,5096.25,141578.0
4040,2017-01-25,5146.5,153214.0
4041,2017-01-26,5147.75,173375.0
4042,2017-01-27,5162.5,138335.0
4043,2017-01-30,5124.5,249340.0
4044,2017-01-31,5112.75,214696.0
4045,2017-02-01,5148.5,237364.0
4046,2017-02-02,5131.0,209875.0
4047,2017-02-03,5155.0,181444.0
4048,2017-02-06,5157.75,145402.0
4049,2017-02-07,5176.75,164423.0
4050,2017-02-08,5191.25,166260.0
4051,2017-02-09,5212.25,157897.0
4052,2017-02-10,5226.75,147032.0
4053,2017-02-13,5259.25,144520.0
4054,2017-02-14,5276.0,166904.0
4055,2017-02-15,5310.0,168262.0
4056,2017-02-16,5300.5,209931.0
4057,2017-02-17,5325.75,170805.0
4058,2017-02-21,5343.75,192758.0
4059,2017-02-22,5351.0,156582.0
4060,2017-02-23,5332.0,240394.0
4061,2017-02-24,5343.25,211944.0
4062,2017-02-27,5347.5,153779.0
4063,2017-02-28,5332.25,168037.0
4064,2017-03-01,5386.0,241769.0
4065,2017-03-02,5364.75,206020.0
4066,2017-03-03,5372.0,176727.0
4067,2017-03-06,5361.0,166727.0
4068,2017-03-07,5349.75,180791.0
4069,2017-03-08,5363.0,221615.0
4070,2017-03-09,5366.75,249227.0
4071,2017-03-10,5382.0,159754.0
4072,2017-03-13,5395.5,85360.0
4073,2017-03-14,5381.5,92067.0
4074,2017-03-15,5415.25,63828.0
4075,2017-03-16,5413.0,35580.0
4076,2017-03-17,5417.25,143955.0
4077,2017-03-20,5418.5,144687.0
4078,2017-03-21,5338.25,414738.0
4079,2017-03-22,5365.75,335865.0
4080,2017-03-23,5354.5,269772.0
4081,2017-03-24,5378.75,294980.0
4082,2017-03-27,5379.0,276499.0
4083,2017-03-28,5405.0,245032.0
4084,2017-03-29,5436.0,173940.0
4085,2017-03-30,5437.5,163121.0
4086,2017-03-31,5438.5,166661.0
4087,2017-04-03,5434.5,264740.0
4088,2017-04-04,5444.0,195119.0
4089,2017-04-05,5416.25,301129.0
4090,2017-04-06,5422.75,287867.0
4091,2017-04-07,5421.25,243807.0
4092,2017-04-10,5422.25,197534.0
4093,2017-04-11,5401.75,332142.0
4094,2017-04-12,5372.75,251108.0
4095,2017-04-13,5359.0,278784.0
4096,2017-04-17,5395.25,148626.0
4097,2017-04-18,5389.25,246219.0
4098,2017-04-19,5397.75,213579.0
4099,2017-04-20,5442.75,231392.0
4100,2017-04-21,5442.0,193756.0
4101,2017-04-24,5504.0,212519.0
4102,2017-04-25,5548.25,172850.0
4103,2017-04-26,5536.25,221754.0
4104,2017-04-27,5591.0,194734.0
4105,2017-04-28,5580.5,185941.0
4106,2017-05-01,5630.75,166028.0
4107,2017-05-02,5639.75,169050.0
4108,2017-05-03,5613.25,206431.0
4109,2017-05-04,5625.75,223464.0
4110,2017-05-05,5648.25,166263.0
4111,2017-05-08,5655.5,164353.0
4112,2017-05-09,5676.25,194000.0
4113,2017-05-10,5675.5,174081.0
4114,2017-05-11,5670.75,238806.0
4115,2017-05-12,5689.0,186832.0
4116,2017-05-15,5701.25,180918.0
4117,2017-05-16,5724.25,183423.0
4118,2017-05-17,5578.75,506880.0
4119,2017-05-18,5630.5,522258.0
4120,2017-05-19,5653.25,292202.0
4121,2017-05-22,5702.0,198203.0
4122,2017-05-23,5711.5,219010.0
4123,2017-05-24,5731.25,191514.0
4124,2017-05-25,5782.0,239940.0
4125,2017-05-26,5792.25,163404.0
4126,2017-05-30,5792.0,197717.0
4127,2017-05-31,5793.25,332645.0
4128,2017-06-01,5822.0,266069.0
4129,2017-06-02,5886.0,298205.0
4130,2017-06-05,5880.75,177414.0
4131,2017-06-06,5863.25,257087.0
4132,2017-06-07,5879.75,274935.0
4133,2017-06-08,5885.0,266471.0
4134,2017-06-09,5740.5,425289.0
4135,2017-06-12,5711.0,260181.0
4136,2017-06-13,5751.25,144808.0
4137,2017-06-14,5725.25,120807.0
4138,2017-06-15,5702.5,64524.0
4139,2017-06-16,5702.0,356290.0
4140,2017-06-19,5766.0,271968.0
4141,2017-06-20,5732.75,301241.0
4142,2017-06-21,5796.0,319202.0
4143,2017-06-22,5785.75,233021.0
4144,2017-06-23,5812.25,213552.0
4145,2017-06-26,5778.25,311741.0
4146,2017-06-27,5676.5,418001.0
4147,2017-06-28,5763.5,396603.0
4148,2017-06-29,5653.0,604720.0
4149,2017-06-30,5652.75,336513.0
4150,2017-07-05,5651.5,392297.0
4151,2017-07-06,5596.75,370735.0
4152,2017-07-07,5655.75,266767.0
4153,2017-07-10,5694.0,241360.0
4154,2017-07-11,5720.0,283454.0
4155,2017-07-12,5785.75,262329.0
4156,2017-07-13,5797.5,240958.0
4157,2017-07-14,5843.25,230871.0
4158,2017-07-17,5855.0,217890.0
4159,2017-07-18,5882.75,246038.0
4160,2017-07-19,5918.25,233290.0
4161,2017-07-20,5925.25,265354.0
4162,2017-07-21,5918.75,254484.0
4163,2017-07-24,5934.0,195018.0
4164,2017-07-25,5933.75,237095.0
4165,2017-07-26,5948.0,190190.0
4166,2017-07-27,5909.5,539445.0
4167,2017-07-28,5910.25,338476.0
4168,2017-07-31,5882.5,280483.0
4169,2017-08-01,5889.25,229005.0
4170,2017-08-02,5910.75,389618.0
4171,2017-08-03,5890.0,289423.0
4172,2017-08-04,5898.0,256730.0
4173,2017-08-07,5934.0,165201.0
4174,2017-08-08,5918.0,305079.0
4175,2017-08-09,5922.5,377648.0
4176,2017-08-10,5789.75,548167.0
4177,2017-08-11,5838.25,394754.0
4178,2017-08-14,5910.0,261541.0
4179,2017-08-15,5912.0,249827.0
4180,2017-08-16,5923.5,293910.0
4181,2017-08-17,5800.25,511900.0
4182,2017-08-18,5801.25,443313.0
4183,2017-08-21,5794.0,360383.0
4184,2017-08-22,5878.5,307895.0
4185,2017-08-23,5848.0,301682.0
4186,2017-08-24,5840.5,372774.0
4187,2017-08-25,5825.0,300167.0
4188,2017-08-28,5844.75,216424.0
4189,2017-08-29,5869.75,334338.0
4190,2017-08-30,5935.0,273971.0
4191,2017-08-31,5990.75,273833.0
4192,2017-09-01,5988.25,229855.0
4193,2017-09-05,5939.25,485650.0
4194,2017-09-06,5955.0,335781.0
4195,2017-09-07,5970.0,301526.0
4196,2017-09-08,5916.25,190958.0
4197,2017-09-11,5982.5,160000.0
4198,2017-09-12,5996.5,125609.0
4199,2017-09-13,6002.0,76177.0
4200,2017-09-14,5966.25,72484.0
4201,2017-09-15,5974.0,268013.0
4202,2017-09-18,5986.75,235721.0
4203,2017-09-19,5997.0,212483.0
4204,2017-09-20,5978.5,347504.0
4205,2017-09-21,5945.25,343404.0
4206,2017-09-22,5935.75,272649.0
4207,2017-09-25,5876.5,447828.0
4208,2017-09-26,5892.5,343472.0
4209,2017-09-27,5941.0,349282.0
4210,2017-09-28,5938.5,268097.0
4211,2017-09-29,5982.5,275661.0
4212,2017-10-02,5980.5,269518.0
4213,2017-10-03,5998.0,207901.0
4214,2017-10-04,6004.0,236714.0
4215,2017-10-05,6065.75,254723.0
4216,2017-10-06,6064.25,232608.0
4217,2017-10-09,6064.5,155751.0
4218,2017-10-10,6065.25,238961.0
4219,2017-10-11,6082.5,180901.0
4220,2017-10-12,6074.75,200082.0
4221,2017-10-13,6099.75,178530.0
4222,2017-10-16,6120.25,167591.0
4223,2017-10-17,6123.75,154430.0
4224,2017-10-18,6119.25,180414.0
4225,2017-10-19,6097.75,332212.0
4226,2017-10-20,6111.0,222217.0
4227,2017-10-23,6064.75,247882.0
4228,2017-10-24,6079.5,235526.0
4229,2017-10-25,6064.5,436671.0
4230,2017-10-26,6084.75,320283.0
4231,2017-10-27,6215.25,435844.0
4232,2017-10-30,6224.25,360344.0
4233,2017-10-31,6249.75,239132.0
4234,2017-11-01,6240.75,346061.0
4235,2017-11-02,6235.75,356528.0
4236,2017-11-03,6290.5,301691.0
4237,2017-11-06,6313.5,218392.0
4238,2017-11-07,6316.0,284157.0
4239,2017-11-08,6341.5,218248.0
4240,2017-11-09,6314.5,550267.0
4241,2017-11-10,6309.25,266728.0
4242,2017-11-13,6312.0,229366.0
4243,2017-11-14,6293.5,342800.0
4244,2017-11-15,6266.25,399624.0
