,Date,Close,Volume
1909,2007-08-08,1497.48999,5499560000
1910,2007-08-09,1453.089966,5889600000
1911,2007-08-10,1453.640015,5345780000
1912,2007-08-13,1452.920044,3696280000
1913,2007-08-14,1426.540039,3814630000
1914,2007-08-15,1406.699951,4290930000
1915,2007-08-16,1411.27002,6509300000
1916,2007-08-17,1445.939941,3570040000
1917,2007-08-20,1445.550049,3321340000
1918,2007-08-21,1447.119995,3012150000
1919,2007-08-22,1464.069946,3309120000
1920,2007-08-23,1462.5,3084390000
1921,2007-08-24,1479.369995,2541400000
1922,2007-08-27,1466.790039,2406180000
1923,2007-08-28,1432.359985,3078090000
1924,2007-08-29,1463.76001,2824070000
1925,2007-08-30,1457.640015,2582960000
1926,2007-08-31,1473.98999,2731610000
1927,2007-09-04,1489.420044,2766600000
1928,2007-09-05,1472.290039,2991600000
1929,2007-09-06,1478.550049,2459590000
1930,2007-09-07,1453.550049,3191080000
1931,2007-09-10,1451.699951,2835720000
1932,2007-09-11,1471.48999,3015330000
1933,2007-09-12,1471.560059,2885720000
1934,2007-09-13,1483.949951,2877080000
1935,2007-09-14,1484.25,2641740000
1936,2007-09-17,1476.650024,2598390000
1937,2007-09-18,1519.780029,3708940000
1938,2007-09-19,1529.030029,3846750000
1939,2007-09-20,1518.75,2957700000
1940,2007-09-21,1525.75,3679460000
1941,2007-09-24,1517.72998,3131310000
1942,2007-09-25,1517.209961,3187770000
1943,2007-09-26,1525.420044,3237390000
1944,2007-09-27,1531.380005,2872180000
1945,2007-09-28,1526.75,2925350000
1946,2007-10-01,1547.040039,3281990000
1947,2007-10-02,1546.630005,3101910000
1948,2007-10-03,1539.589966,3065320000
1949,2007-10-04,1542.839966,2690430000
1950,2007-10-05,1557.589966,2919030000
1951,2007-10-08,1552.579956,2040650000
1952,2007-10-09,1565.150024,2932040000
1953,2007-10-10,1562.469971,3044760000
1954,2007-10-11,1554.410034,3911260000
1955,2007-10-12,1561.800049,2788690000
1956,2007-10-15,1548.709961,3139290000
1957,2007-10-16,1538.530029,3234560000
1958,2007-10-17,1541.23999,3638070000
1959,2007-10-18,1540.079956,3203210000
1960,2007-10-19,1500.630005,4160970000
1961,2007-10-22,1506.329956,3471830000
1962,2007-10-23,1519.589966,3309120000
1963,2007-10-24,1515.880005,4003300000
1964,2007-10-25,1514.400024,4183960000
1965,2007-10-26,1535.280029,3612120000
1966,2007-10-29,1540.97998,3124480000
1967,2007-10-30,1531.02002,3212520000
1968,2007-10-31,1549.380005,3953070000
1969,2007-11-01,1508.439941,4241470000
1970,2007-11-02,1509.650024,4285990000
1971,2007-11-05,1502.170044,3819330000
1972,2007-11-06,1520.27002,3879160000
1973,2007-11-07,1475.619995,4353160000
1974,2007-11-08,1474.77002,5439720000
1975,2007-11-09,1453.699951,4587050000
1976,2007-11-12,1439.180054,4192520000
1977,2007-11-13,1481.050049,4141310000
1978,2007-11-14,1470.579956,4031470000
1979,2007-11-15,1451.150024,3941010000
1980,2007-11-16,1458.73999,4168870000
1981,2007-11-19,1433.27002,4119650000
1982,2007-11-20,1439.699951,4875150000
1983,2007-11-21,1416.77002,4076230000
1984,2007-11-23,1440.699951,1612720000
1985,2007-11-26,1407.219971,3706470000
1986,2007-11-27,1428.22998,4320720000
1987,2007-11-28,1469.02002,4508020000
1988,2007-11-29,1469.719971,3524730000
1989,2007-11-30,1481.140015,4422200000
1990,2007-12-03,1472.420044,3323250000
1991,2007-12-04,1462.790039,3343620000
1992,2007-12-05,1485.01001,3663660000
1993,2007-12-06,1507.339966,3568570000
1994,2007-12-07,1504.660034,3177710000
1995,2007-12-10,1515.959961,2911760000
1996,2007-12-11,1477.650024,4080180000
1997,2007-12-12,1486.589966,4482120000
1998,2007-12-13,1488.410034,3635170000
1999,2007-12-14,1467.949951,3401050000
2000,2007-12-17,1445.900024,3569030000
2001,2007-12-18,1454.97998,3723690000
2002,2007-12-19,1453.0,3401300000
2003,2007-12-20,1460.119995,3526890000
2004,2007-12-21,1484.459961,4508590000
2005,2007-12-24,1496.449951,1267420000
2006,2007-12-26,1497.660034,2010500000
2007,2007-12-27,1476.27002,2365770000
2008,2007-12-28,1478.48999,2420510000
2009,2007-12-31,1468.359985,2440880000
2010,2008-01-02,1447.160034,3452650000
2011,2008-01-03,1447.160034,3429500000
2012,2008-01-04,1411.630005,4166000000
2013,2008-01-07,1416.180054,4221260000
2014,2008-01-08,1390.189941,4705390000
2015,2008-01-09,1409.130005,5351030000
2016,2008-01-10,1420.329956,5170490000
2017,2008-01-11,1401.02002,4495840000
2018,2008-01-14,1416.25,3682090000
2019,2008-01-15,1380.949951,4601640000
2020,2008-01-16,1373.199951,5440620000
2021,2008-01-17,1333.25,5303130000
2022,2008-01-18,1325.189941,6004840000
2023,2008-01-22,1310.5,6544690000
2024,2008-01-23,1338.599976,3241680000
2025,2008-01-24,1352.069946,5735300000
2026,2008-01-25,1330.609985,4882250000
2027,2008-01-28,1353.959961,4100930000
2028,2008-01-29,1362.300049,4232960000
2029,2008-01-30,1355.810059,4742760000
2030,2008-01-31,1378.550049,4970290000
2031,2008-02-01,1395.420044,4650770000
2032,2008-02-04,1380.819946,3495780000
2033,2008-02-05,1336.640015,4315740000
2034,2008-02-06,1326.449951,4008120000
2035,2008-02-07,1336.910034,4589160000
2036,2008-02-08,1331.290039,3768490000
2037,2008-02-11,1339.130005,3593140000
2038,2008-02-12,1348.859985,4044640000
2039,2008-02-13,1367.209961,3856420000
2040,2008-02-14,1348.859985,3644760000
2041,2008-02-15,1349.98999,3583300000
2042,2008-02-19,1348.780029,3613550000
2043,2008-02-20,1360.030029,3870520000
2044,2008-02-21,1342.530029,3696660000
2045,2008-02-22,1353.109985,3572660000
2046,2008-02-25,1371.800049,3866350000
2047,2008-02-26,1381.290039,4096060000
2048,2008-02-27,1380.02002,3904700000
2049,2008-02-28,1367.680054,3938580000
2050,2008-02-29,1330.630005,4426730000
2051,2008-03-03,1331.339966,4117570000
2052,2008-03-04,1326.75,4757180000
2053,2008-03-05,1333.699951,4277710000
2054,2008-03-06,1304.339966,4323460000
2055,2008-03-07,1293.369995,4565410000
2056,2008-03-10,1273.369995,4261240000
2057,2008-03-11,1320.650024,5109080000
2058,2008-03-12,1308.77002,4414280000
2059,2008-03-13,1315.47998,5073360000
2060,2008-03-14,1288.140015,5153780000
2061,2008-03-17,1276.599976,5683010000
2062,2008-03-18,1330.73999,5335630000
2063,2008-03-19,1298.420044,5358550000
2064,2008-03-20,1329.51001,6145220000
2065,2008-03-24,1349.880005,4499000000
2066,2008-03-25,1352.98999,4145120000
2067,2008-03-26,1341.130005,4055670000
2068,2008-03-27,1325.76001,4037930000
2069,2008-03-28,1315.219971,3686980000
2070,2008-03-31,1322.699951,4188990000
2071,2008-04-01,1370.180054,4745120000
2072,2008-04-02,1367.530029,4320440000
2073,2008-04-03,1369.310059,3920100000
2074,2008-04-04,1370.400024,3703100000
2075,2008-04-07,1372.540039,3747780000
2076,2008-04-08,1365.540039,3602500000
2077,2008-04-09,1354.48999,3556670000
2078,2008-04-10,1360.550049,3686150000
2079,2008-04-11,1332.829956,3723790000
2080,2008-04-14,1328.319946,3565020000
2081,2008-04-15,1334.430054,3581230000
2082,2008-04-16,1364.709961,4260370000
2083,2008-04-17,1365.560059,3713880000
2084,2008-04-18,1390.329956,4222380000
2085,2008-04-21,1388.170044,3420570000
2086,2008-04-22,1375.939941,3821900000
2087,2008-04-23,1379.930054,4103610000
2088,2008-04-24,1388.819946,4461660000
2089,2008-04-25,1397.839966,3891150000
2090,2008-04-28,1396.369995,3607000000
2091,2008-04-29,1390.939941,3815320000
2092,2008-04-30,1385.589966,4508890000
2093,2008-05-01,1409.339966,4448780000
2094,2008-05-02,1413.900024,3953030000
2095,2008-05-05,1407.48999,3410090000
2096,2008-05-06,1418.26001,3924100000
2097,2008-05-07,1392.569946,4075860000
2098,2008-05-08,1397.680054,3827550000
2099,2008-05-09,1388.280029,3518620000
2100,2008-05-12,1403.579956,3370630000
2101,2008-05-13,1403.040039,4018590000
2102,2008-05-14,1408.660034,3979370000
2103,2008-05-15,1423.569946,3836480000
2104,2008-05-16,1425.349976,3842590000
2105,2008-05-19,1426.630005,3683970000
2106,2008-05-20,1413.400024,3854320000
2107,2008-05-21,1390.709961,4517990000
2108,2008-05-22,1394.349976,3955960000
2109,2008-05-23,1375.930054,3516380000
2110,2008-05-27,1385.349976,3588860000
2111,2008-05-28,1390.839966,3927240000
2112,2008-05-29,1398.26001,3894440000
2113,2008-05-30,1400.380005,3845630000
2114,2008-06-02,1385.670044,3714320000
2115,2008-06-03,1377.650024,4396380000
2116,2008-06-04,1377.199951,4338640000
2117,2008-06-05,1404.050049,4350790000
2118,2008-06-06,1360.680054,4771660000
2119,2008-06-09,1361.76001,4404570000
2120,2008-06-10,1358.439941,4635070000
2121,2008-06-11,1335.48999,4779980000
2122,2008-06-12,1339.869995,4734240000
2123,2008-06-13,1360.030029,4080420000
2124,2008-06-16,1360.140015,3706940000
2125,2008-06-17,1350.930054,3801960000
2126,2008-06-18,1337.810059,4573570000
2127,2008-06-19,1342.829956,4811670000
2128,2008-06-20,1317.930054,5324900000
2129,2008-06-23,1318.0,4186370000
2130,2008-06-24,1314.290039,4705050000
2131,2008-06-25,1321.969971,4825640000
2132,2008-06-26,1283.150024,5231280000
2133,2008-06-27,1278.380005,6208260000
2134,2008-06-30,1280.0,5032330000
2135,2008-07-01,1284.910034,5846290000
2136,2008-07-02,1261.52002,5276090000
2137,2008-07-03,1262.900024,3247590000
2138,2008-07-07,1252.310059,5265420000
2139,2008-07-08,1273.699951,6034110000
2140,2008-07-09,1244.689941,5181000000
2141,2008-07-10,1253.390015,5840430000
2142,2008-07-11,1239.48999,6742200000
2143,2008-07-14,1228.300049,5434860000
2144,2008-07-15,1214.910034,7363640000
2145,2008-07-16,1245.359985,6738630000
2146,2008-07-17,1260.319946,7365210000
2147,2008-07-18,1260.680054,5653280000
2148,2008-07-21,1260.0,4630640000
2149,2008-07-22,1277.0,6180230000
2150,2008-07-23,1282.189941,6705830000
2151,2008-07-24,1252.540039,6127980000
2152,2008-07-25,1257.76001,4672560000
2153,2008-07-28,1234.369995,4282960000
2154,2008-07-29,1263.199951,5414240000
2155,2008-07-30,1284.26001,5631330000
2156,2008-07-31,1267.380005,5346050000
2157,2008-08-01,1260.310059,4684870000
2158,2008-08-04,1249.01001,4562280000
2159,2008-08-05,1284.880005,1219310000
2160,2008-08-06,1289.189941,4873420000
2161,2008-08-07,1266.069946,5319380000
2162,2008-08-08,1296.319946,4966810000
2163,2008-08-11,1305.319946,5067310000
2164,2008-08-12,1289.589966,4711290000
2165,2008-08-13,1285.829956,4787600000
2166,2008-08-14,1292.930054,4064000000
2167,2008-08-15,1298.199951,4041820000
2168,2008-08-18,1278.599976,3829290000
2169,2008-08-19,1266.689941,4159760000
2170,2008-08-20,1274.540039,4555030000
2171,2008-08-21,1277.719971,4032590000
2172,2008-08-22,1292.199951,3741070000
2173,2008-08-25,1266.839966,3420600000
2174,2008-08-26,1271.51001,3587570000
2175,2008-08-27,1281.660034,3499610000
2176,2008-08-28,1300.680054,3854280000
2177,2008-08-29,1282.829956,3288120000
2178,2008-09-02,1277.579956,4783560000
2179,2008-09-03,1274.97998,5056980000
2180,2008-09-04,1236.829956,5212500000
2181,2008-09-05,1242.310059,5017080000
2182,2008-09-08,1267.790039,7351340000
2183,2008-09-09,1224.51001,7380630000
2184,2008-09-10,1232.040039,6543440000
2185,2008-09-11,1249.050049,6869250000
2186,2008-09-12,1251.699951,6273260000
2187,2008-09-15,1192.699951,8279510000
2188,2008-09-16,1213.599976,9459830000
2189,2008-09-17,1156.390015,9431870000
2190,2008-09-18,1206.51001,10082690000
2191,2008-09-19,1255.079956,9387170000
2192,2008-09-22,1207.089966,5368130000
2193,2008-09-23,1188.219971,5185730000
2194,2008-09-24,1185.869995,4820360000
2195,2008-09-25,1209.180054,5877640000
2196,2008-09-26,1213.27002,5383610000
2197,2008-09-29,1106.420044,7305060000
2198,2008-09-30,1166.359985,4937680000
2199,2008-10-01,1161.060059,5782130000
2200,2008-10-02,1114.280029,6285640000
2201,2008-10-03,1099.22998,6716120000
2202,2008-10-06,1056.890015,7956020000
2203,2008-10-07,996.2299800000001,7069210000
2204,2008-10-08,984.9400019999999,8716330000
2205,2008-10-09,909.919983,6819000000
2206,2008-10-10,899.2199710000001,11456230000
2207,2008-10-13,1003.349976,7263370000
2208,2008-10-14,998.01001,8161990000
2209,2008-10-15,907.840027,6542330000
2210,2008-10-16,946.429993,7984500000
2211,2008-10-17,940.5499880000001,6581780000
2212,2008-10-20,985.400024,5175640000
2213,2008-10-21,955.0499880000001,5121830000
2214,2008-10-22,896.7800289999999,6147980000
2215,2008-10-23,908.1099849999999,7189900000
2216,2008-10-24,876.7700199999999,6550050000
2217,2008-10-27,848.919983,5558050000
2218,2008-10-28,940.51001,7096950000
2219,2008-10-29,930.090027,7077800000
2220,2008-10-30,954.090027,6175830000
2221,2008-10-31,968.75,6394350000
2222,2008-11-03,966.2999880000001,4492280000
2223,2008-11-04,1005.75,5531290000
2224,2008-11-05,952.7700199999999,5426640000
2225,2008-11-06,904.8800050000001,6102230000
2226,2008-11-07,930.98999,4931640000
2227,2008-11-10,919.2100220000001,4572000000
2228,2008-11-11,898.9500119999999,4998340000
2229,2008-11-12,852.2999880000001,5764180000
2230,2008-11-13,911.2899779999999,7849120000
2231,2008-11-14,873.2899779999999,5881030000
2232,2008-11-17,850.75,4927490000
2233,2008-11-18,859.1199949999999,6679470000
2234,2008-11-19,806.580017,6548600000
2235,2008-11-20,752.4400019999999,9093740000
2236,2008-11-21,800.030029,9495900000
2237,2008-11-24,851.8099980000001,7879440000
2238,2008-11-25,857.3900150000001,6952700000
2239,2008-11-26,887.679993,5793260000
2240,2008-11-28,896.23999,2740860000
2241,2008-12-01,816.210022,6052010000
2242,2008-12-02,848.8099980000001,6170100000
2243,2008-12-03,870.73999,6221880000
2244,2008-12-04,845.2199710000001,5860390000
2245,2008-12-05,876.070007,6165370000
2246,2008-12-08,909.7000119999999,6553600000
2247,2008-12-09,888.669983,5693110000
2248,2008-12-10,899.23999,5942130000
2249,2008-12-11,873.590027,5513840000
2250,2008-12-12,879.7299800000001,5959590000
2251,2008-12-15,868.570007,4982390000
2252,2008-12-16,913.179993,6009780000
2253,2008-12-17,904.419983,5907380000
2254,2008-12-18,885.2800289999999,5675000000
2255,2008-12-19,887.8800050000001,6705310000
2256,2008-12-22,871.6300050000001,4869850000
2257,2008-12-23,863.159973,4051970000
2258,2008-12-24,868.150024,1546550000
2259,2008-12-26,872.7999880000001,1880050000
2260,2008-12-29,869.419983,3323430000
2261,2008-12-30,890.6400150000001,3627800000
2262,2008-12-31,903.25,4172940000
2263,2009-01-02,931.7999880000001,4048270000
2264,2009-01-05,927.4500119999999,5413910000
2265,2009-01-06,934.7000119999999,5392620000
2266,2009-01-07,906.650024,4704940000
2267,2009-01-08,909.7299800000001,4991550000
2268,2009-01-09,890.349976,4716500000
2269,2009-01-12,870.26001,4725050000
2270,2009-01-13,871.7899779999999,5567460000
2271,2009-01-14,842.6199949999999,5407880000
2272,2009-01-15,843.73999,7807350000
2273,2009-01-16,850.1199949999999,6786040000
2274,2009-01-20,805.219971,6375230000
2275,2009-01-21,840.23999,6467830000
2276,2009-01-22,827.5,5843830000
2277,2009-01-23,831.950012,5832160000
2278,2009-01-26,836.570007,6039940000
2279,2009-01-27,845.7100220000001,5353260000
2280,2009-01-28,874.090027,6199180000
2281,2009-01-29,845.1400150000001,5067060000
2282,2009-01-30,825.880005,5350580000
2283,2009-02-02,825.4400019999999,5673270000
2284,2009-02-03,838.51001,5886310000
2285,2009-02-04,832.22998,6420450000
2286,2009-02-05,845.849976,6624030000
2287,2009-02-06,868.599976,6484100000
2288,2009-02-09,869.8900150000001,5574370000
2289,2009-02-10,827.159973,6770170000
2290,2009-02-11,833.73999,5926460000
2291,2009-02-12,835.1900019999999,6476460000
2292,2009-02-13,826.840027,5296650000
2293,2009-02-17,789.169983,5907820000
2294,2009-02-18,788.419983,5740710000
2295,2009-02-19,778.9400019999999,5746940000
2296,2009-02-20,770.049988,8210590000
2297,2009-02-23,743.330017,6509300000
2298,2009-02-24,773.1400150000001,7234490000
2299,2009-02-25,764.900024,7483640000
2300,2009-02-26,752.830017,7599970000
2301,2009-02-27,735.090027,8926480000
2302,2009-03-02,700.820007,7868290000
2303,2009-03-03,696.330017,7583230000
2304,2009-03-04,712.869995,7673620000
2305,2009-03-05,682.549988,7507250000
2306,2009-03-06,683.380005,7331830000
2307,2009-03-09,676.530029,7277320000
2308,2009-03-10,719.599976,8618330000
2309,2009-03-11,721.3599849999999,7287810000
2310,2009-03-12,750.73999,7326630000
2311,2009-03-13,756.549988,6787090000
2312,2009-03-16,753.8900150000001,7883540000
2313,2009-03-17,778.119995,6156800000
2314,2009-03-18,794.349976,9098450000
2315,2009-03-19,784.039978,9033870000
2316,2009-03-20,768.539978,7643720000
2317,2009-03-23,822.919983,7715770000
2318,2009-03-24,806.119995,6767980000
2319,2009-03-25,813.880005,7687180000
2320,2009-03-26,832.8599849999999,6992960000
2321,2009-03-27,815.9400019999999,5600210000
2322,2009-03-30,787.530029,5912660000
2323,2009-03-31,797.869995,6089100000
2324,2009-04-01,811.080017,6034140000
2325,2009-04-02,834.380005,7542810000
2326,2009-04-03,842.5,5855640000
2327,2009-04-06,835.47998,6210000000
2328,2009-04-07,815.549988,5155580000
2329,2009-04-08,825.159973,5938460000
2330,2009-04-09,856.5599980000001,7600710000
2331,2009-04-13,858.7299800000001,6434890000
2332,2009-04-14,841.5,7569840000
2333,2009-04-15,852.0599980000001,6241100000
2334,2009-04-16,865.2999880000001,6598670000
2335,2009-04-17,869.599976,7352010000
2336,2009-04-20,832.3900150000001,6973960000
2337,2009-04-21,850.080017,7436490000
2338,2009-04-22,843.5499880000001,7327860000
2339,2009-04-23,851.919983,6563100000
2340,2009-04-24,866.2299800000001,7114440000
2341,2009-04-27,857.51001,5613460000
2342,2009-04-28,855.159973,6328000000
2343,2009-04-29,873.6400150000001,6101620000
2344,2009-04-30,872.8099980000001,6862540000
2345,2009-05-01,877.5200199999999,5312170000
2346,2009-05-04,907.23999,7038840000
2347,2009-05-05,903.7999880000001,6882860000
2348,2009-05-06,919.5300289999999,8555040000
2349,2009-05-07,907.3900150000001,9120100000
2350,2009-05-08,929.2299800000001,8163280000
2351,2009-05-11,909.23999,6150600000
2352,2009-05-12,908.349976,6871750000
2353,2009-05-13,883.919983,7091820000
2354,2009-05-14,893.070007,6134870000
2355,2009-05-15,882.8800050000001,5439720000
2356,2009-05-18,909.7100220000001,5702150000
2357,2009-05-19,908.1300050000001,6616270000
2358,2009-05-20,903.4699710000001,8205060000
2359,2009-05-21,888.330017,6019840000
2360,2009-05-22,887.0,5155320000
2361,2009-05-26,910.330017,5667050000
2362,2009-05-27,893.0599980000001,5698800000
2363,2009-05-28,906.830017,5738980000
2364,2009-05-29,919.1400150000001,6050420000
2365,2009-06-01,942.8699949999999,6370440000
2366,2009-06-02,944.73999,5987340000
2367,2009-06-03,931.76001,5323770000
2368,2009-06-04,942.4600220000001,5352890000
2369,2009-06-05,940.090027,5277910000
2370,2009-06-08,939.1400150000001,4483430000
2371,2009-06-09,942.429993,4439950000
2372,2009-06-10,939.150024,5379420000
2373,2009-06-11,944.8900150000001,5500840000
2374,2009-06-12,946.2100220000001,4528120000
2375,2009-06-15,923.7199710000001,4697880000
2376,2009-06-16,911.9699710000001,4951200000
2377,2009-06-17,910.7100220000001,5523650000
2378,2009-06-18,918.3699949999999,4684010000
2379,2009-06-19,921.2299800000001,5713390000
2380,2009-06-22,893.0399779999999,4903940000
2381,2009-06-23,895.099976,5071020000
2382,2009-06-24,900.9400019999999,4636720000
2383,2009-06-25,920.26001,4911240000
2384,2009-06-26,918.900024,6076660000
2385,2009-06-29,927.2299800000001,4211760000
2386,2009-06-30,919.320007,4627570000
2387,2009-07-01,923.330017,3919400000
2388,2009-07-02,896.419983,3931000000
2389,2009-07-06,898.7199710000001,4712580000
2390,2009-07-07,881.0300289999999,4673300000
2391,2009-07-08,879.5599980000001,5721780000
2392,2009-07-09,882.679993,4347170000
2393,2009-07-10,879.1300050000001,3912080000
2394,2009-07-13,901.0499880000001,4499440000
2395,2009-07-14,905.840027,4149030000
